"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"kappa[13]",1.72643649460593,0.0234738932824813,0.758076328155588,0.524904359554772,1.19416949187857,1.62308937625764,2.14479039300105,3.50607403259244,1042.93110249011,1.00417383049792
"kappa[14]",1.18430027525783,0.0318591062714594,0.803949607293252,0.0374369091315372,0.549469615451311,1.10098648403957,1.69743491333336,2.99881341609254,636.781558677132,1.00614936290597
"kappa[15]",1.56430255712941,0.0251366238345443,0.756915731623464,0.37376892878538,1.01518652036305,1.46903619957088,2.01057094350555,3.28402998046555,906.736652239608,1.00365028372916
"kappa[16]",1.60338516195321,0.02401418664628,0.758166458744907,0.411869749361575,1.06610193747657,1.51125650827175,2.02950864181565,3.37263471200153,996.766356792955,1.00269693242135
"kappa[17]",1.69685886143674,0.0219757825598487,0.743055601177249,0.485509342023598,1.1693478846222,1.61519254559946,2.13030140141265,3.38705465375577,1143.28347414015,1.00181265135704
"kappa[18]",1.68373631024592,0.0232210361018001,0.742689709167146,0.518244790822917,1.15502553521223,1.58211279994092,2.11916170598735,3.41129076139901,1022.9434486091,1.003937338252
"kappa[19]",1.32619566458794,0.0241293468118497,0.770833317344151,0.153788962135613,0.756212889581296,1.22758787223033,1.78129554594325,3.10883637129565,1020.53951274204,1.00282478446453
"kappa[20]",1.14174890463815,0.0267346812097359,0.759318278248278,0.108008607006335,0.550143660184381,1.02622619257978,1.59858440539845,2.87151228177814,806.673311911923,1.00439807804342
"kappa[21]",1.68475211767682,0.024424857562353,0.74086986863055,0.498709631370244,1.16663744541937,1.59354847234151,2.08975338936089,3.4158545125079,920.067701041718,1.002393877595
"kappa[22]",1.81438608294643,0.022063861269998,0.719603598873712,0.702174311040583,1.30181647168699,1.71308666887768,2.23503290545585,3.4963142220503,1063.71091837486,1.00376140988843
"kappa[23]",1.64800185904631,0.0265889690112323,0.747601958245516,0.469295836761844,1.12282402044434,1.55433094887816,2.07876698222445,3.40714373735507,790.565512522666,1.00468228763738
"kappa[24]",1.51456895594497,0.0247031071780554,0.731722798735472,0.398681531352529,0.987254196141327,1.42008091123261,1.93393534855208,3.20111372361402,877.384602146446,1.00485154716094
